Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Becky164,"Leeds, United Kingdom",,3,Couples,"Nice beach, quiet busy with locals and lucky lucky men all over, they approach you and do leave when you tell them no 3 times but then the next one comes along selling the same things! The sea was extremely choppy !","May 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Mercedes C,"Geldrop, The Netherlands",,4,,The beach is ok but there not many facilities. Only the front beach hotels offer food or drinks. The beach is visted by locals specially in the weekends. Then you can get some street food.,"May 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,wiseChelmsford,7 contributions,,1,Couples,"Stayed here for the night before our flight out the next day. This place is filthy. Dirty, dirty beach. First place in Sri Lanka that I didn’t feel particularly safe. Locals drunk, shouting at foreigners. Shame to finish on what has been the best holiday ever where the Sri Lankan people have been so kind and friendly. Would not recommend, stay another few hours in Colombo.","May 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Adelsward,"Jönköping, Sweden",,5,,Nice beach and no trouble swimming since there is a nice sandy beach. Many sellers though and on Sundays a lot of locals and big parties. It's right windy but at the same time cooling. Well worth a visit and a dip in the ocean.,"May 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Dennis J,"Kochi (Cochin), India",,5,,"Nice beach with lot of activity. If you check in to one of the hotels, you will get a private beach...","May 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Simonest,"Windhoek, Namibia",,2,Couples,It’s definitely not the nicest beach in Sri Lanka. Waves are strong and currents also! Plus not the nicest sand to lay down and water to swimming. No shades and it’s pretty dirty over there. The Negombo town is a bit overpriced. It’s a good stop over to the airport.,"May 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Tatiana Chiarella,"Sao Paulo, SP",,2,Solo,"The beach is quite dirty... very sad because it’s beautiful place! Many fisherman around, so you can see the nice fishing boats and cannons! That’s very cool! You can also fine very good restaurants around with very good seafood!","May 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,SyedKaukab,172 contributions,,5,Couples,"I visited here on Buddh Poornima, and  the Sinhalese new year festival was full on. All the locals were out there singing, dancing and enjoying the moment. Nice clean and rocky beach. Dont forget to relish some local food flavours selling on wheel carts by locals and especially the elephant ice cream trucks. Though stray dogs could be of little bother here, so be little cautious.","May 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,William A,"London, United Kingdom",,4,Couples,The beach it'self is very long and wide giving u a chance to play some hand ball or football. There is some nice boats on the beach as well. The surf is pretty calm making it good to have a dip. Worth a visit dont spend all holiday hear.,"May 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,LondonLLB,"London, United Kingdom",,1,,"You are fine if you stay inside your hotel’s pool and garden area, but if you step off hotel property onto the public beach you will be met by drunk locals, men leering at Western women in bikinis, men urinating against walls and trees and Rasta beach boys playing loud music. Sri Lanka’s beaches are deteriorating fast and are almost at the tipping point where foreign tourists will recommend against coming here on holiday. Negombo beach is probably the worst for litter and antisocial behaviour. The authorities better get their act together quickly.","May 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Katie,"Kirton in Lindsey, United Kingdom",,3,Couples,Its not the prettiest beach in the world but ita good for people watching. Lots of boats that will take you anywhere. Many locals selling things. They are very friendly and we enjoyed chatting to them. Quite a bit  of rubbish on the beach near where the locals park.,"May 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Debo L,"Duffel, Belgium",,3,Friends,Negombo was our first stop. And the beach was really pretty but there was a flasher showing his thing while there were children and nobody did something about that. but awesome for taking pictures because of all the colorfull fishermen boats.,"April 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Jason D,16 contributions,,4,Business,"This hotel is situated approximately 30 minutes from Colombo airport. It's absolute beach front location with direct access to the beach makes it an ideal location for everyone. The hotel is centrally located for access to other facilities in town. The hotel is modern and clean, with 2 restaurants, one on ground floor the other on roof level. Pool looks nice and clean. Rooms are well sized and spacious with quality appointments. Air conditioning works well and view from the balcony is unobstructed to the beach. I recommend this hotel!","April 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Carol C,"Sunbury, Australia",,2,Couples,"The beach is long and wide but the locals have no respect for it. The is rubbish everywhere including broken glass, would not recommend walking here without shoes. Some parts have surf and other parts would be great for swimming if only they bothered to get a rake and clean it up rather than sitting in the huts in the beach all day and drinking","April 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Maria X,5 contributions,,1,,"On the last evening in Sri Lanka we went back to stay in Negombo to catch an early flight on the following morning. Before dinner my husband and I went to the beach nearby to see the sunset. On the way to the beach there were literally hundreds of crows sitting on the wires and making a lot of noise. Before we reached the beach we were overwhelmed by the strong smell of rotten sea creatures. When we got there the glorious Sun was about to set as gracefully as ever but the beach was littered with unwanted dead fish everywhere. Some people were even sitting there cutting baskets of fish up, sardines maybe, into small chunks on a chopping board. I don’t know about other parts of Negombo beach but the part we went to was an badly run open factory.","April 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,GoranWembley,United Kingdom,,3,Friends,Negombo old town has some nice colonial architecture and it didn’t take more than two hours to see check the sights.  Those who know Galle may find Negombo slightly underwhelming.  The fish market and the beach beyond was the nicest experience in Negombo.  Negombo beaches weren’t particularly nice and they looked very unsafe for swimming.  Negombo food and restaurants were good.  Would only recommend staying in Negombo on the way to or from the airport. One night only.  Max.,"April 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Kris H,"Oldenzaal, The Netherlands",,3,Couples,We where here around april and the beach was just empty. Its a nice beach for a walk and an quick dive. But its not to be compare with the beaches down south.,"April 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,625marinette,Qatar,,4,Business,"Amazing crowd, all families are sitting at dawn and it s popular place to sit and watch or Swim in the waves","April 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Swapan Kumar B,2 contributions,,4,,A good beach for evening visit.In April scorching sun prevents visitors after 8am.Evening hours are pleasent.,"April 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,SimonDabbs,"Melksham, United Kingdom",,3,Solo,"I was staying for 24 hours in Negombo, awaiting my flight home. So I checked out the beach. It's OK... nice sand, water looked clean, and at 9am, not at all crowded. There are a lot of eateries and bars along the beach, but these thin out as you head south. Then nothing much apart from the occasional fishing boat.","April 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Eleni D,22 contributions,,4,Couples,The beach was very clean with golden sand. The time we visited the waves were high but we could still enjoy the sea.,"April 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Mihai H,"Seville, Spain",,3,Couples,"Nice beach overall but has to be cleaned, there is lot of garbage on the beach and this attracts lots of crows which are making a lot on noise, especially in the area near the sea view restaurant. They offer free sunbeds and you have also shadow from the above roof, this is to be appreciated.","April 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Carnelian S,5 contributions,,3,Couples,"This beach has areas where it’s clean near the hotels but many areas that are littered with plastic , I actually picked a lot up There are some nice hotels on the beach and more effort slphould be made to clean it they need more bins too","April 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Alexenanna,60 contributions,,4,Couples,The Beach is A Nice place. And there are Some restaurants. There are Some locals who wants to sell you stuff.,"April 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,palawanismyhome,"Palawan Island, Philippines",,3,Solo,"I took a quick walk on the beach but i was not too keen on it as the sand was course, and there were native shacks here and there which did not look so good. There were very few people on the beach, most of them tourists. There were several signs on the beach reminding visitors to behave properly.","April 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ramses,"Munich, Germany",,1,Couples,"Fine brown sand, wide and long beach but totally dirty!  Garbage to be seen everywhere, sick dogs roam around and you know the rest. There are no garbage cans to be seen also. The only clean part is the one in front of the Jetwing hotel because someone’s paid to clean there. Visited there on a holiday and observed people from different religions enjoy with their families and friends. Young boys were playing football, flying kites. Probably the only nice moment there.","April 2, 2018"
